state,lga_code,lga_name,ward_code,ward_name,pu_code,pu_name
BENUE,11,KWANDE,14,Moon,002,"LGEA PRI. SCH. MADUKU (WENDE, WENDE VILLAGE PREMISES)"
BENUE,11,KWANDE,14,Moon,003,MBANYON CLINIC - BESIDE THE CLINIC
BENUE,11,KWANDE,14,Moon,004,"LGEA PRI. SCHOOL, ITYOUGH, SCHOOL PREMISES"
BENUE,11,KWANDE,14,Moon,005,"FISHIN MARKET, NEAR MARKET SQUARE"
BENUE,11,KWANDE,14,Moon,006,LGEA PRIM SCH AGUCHENYI
BENUE,11,KWANDE,14,Moon,007,"IMANDE BEEGESHI MKT SQ (YANDE ATUM, CLOSE TO YANDE'S COMPOUND)"
BENUE,11,KWANDE,14,Moon,008,SHASE - BEFORE SHASE MARKET SQUARE
BENUE,11,KWANDE,14,Moon,009,"LGEA PRI. SCH. KENDEVYA (TSE-ORSHI, NEAR TSE-ORSHI VILLAGE)"
BENUE,11,KWANDE,14,Moon,010,"LGEA PRI. SCH. GEBERTIMI (DANIKYO, AROUND DANIYO COMPOUND)"
BENUE,11,KWANDE,14,Moon,011,"IKYO AWEN MKT SQUARE (TSE-ABO, BEFORE TSE-ABO COMPOUND)"
BENUE,11,KWANDE,14,Moon,012,"LGEA PRI. SCHOOL, IGBUDU, SCHOOL PREMISES"
BENUE,11,KWANDE,14,Moon,013,"WANBEA MKT. SQUARE (GBANGBAN, BEFORE GBANGBAN COMPOUND)"
BENUE,11,KWANDE,15,Kumakwagh,001,"LGEA PRI. SCHOOL, MANYAM, SCHOOL PREMISES"
BENUE,11,KWANDE,15,Kumakwagh,002,"LGEA PRI. SCHOOL, KURA, SCHOOL PREMISES"
BENUE,11,KWANDE,15,Kumakwagh,003,"IBUMEOR MARKET, NEAR IBUMEOR MARKET"
BENUE,11,KWANDE,15,Kumakwagh,004,"RCM. PRI. SCHOOL, AZAIBO I, SCHOOL PREMISES"
BENUE,11,KWANDE,15,Kumakwagh,005,"RCM. PRI. SCHOOL, AZAIBO II, SCHOOL PREMISES"
BENUE,11,KWANDE,15,Kumakwagh,006,"LGEA PRI. SCH. MBAGBAKWA (TSE INDYER, CLOSE TO TSE INDYER COMPOUND)"
BENUE,11,KWANDE,15,Kumakwagh,007,LGEA PRIM SCH AGURA I - SCH PREMISES
BENUE,11,KWANDE,15,Kumakwagh,008,"LGEA PRI. SCHOOL, AGURA II, SCHOOL PREMISES"
BENUE,11,KWANDE,15,Kumakwagh,009,"LGEA PRI SCH. ATOROUGH (TSE ATOROUGH, NEAR ATOROUGH COMPOUND)"
BENUE,12,LOGO,01,Mbadyul,001,"RCM SCHOOL, GONDOZUA PLAY GROUND"
BENUE,12,LOGO,01,Mbadyul,002,NKST SCHOOL GONDOZUA
BENUE,12,LOGO,01,Mbadyul,003,RCM PRI. SCH KAVTYO (TSE JIIR VILLAGE SQUARE)
BENUE,12,LOGO,01,Mbadyul,004,LGEA PRI. SCH.TORKUKWA (TORKUKWA VILLAGE SQUARE)
BENUE,12,LOGO,01,Mbadyul,005,RCM PRI. SCHOOL ABEDA
BENUE,12,LOGO,01,Mbadyul,006,ABEDA MARKET SQUARE
BENUE,12,LOGO,01,Mbadyul,007,KAAKIGHIR PRI. SCH (KAAKIGHIR VILLAGE SQUARE)
BENUE,12,LOGO,01,Mbadyul,008,RCM PRI. SCH TIZA (TIZA VILLAGE SQUARE)
BENUE,12,LOGO,01,Mbadyul,009,AWANIMA VILL. OPEN SPACE (AWANIMA VILLAGE SQUARE)
BENUE,12,LOGO,01,Mbadyul,010,TARMENA VILL. OPEN SPACE (TARMENA VILLAGE SQUARE)
BENUE,12,LOGO,01,Mbadyul,011,AKUSA VILL. OPEN SPACE (AKUSA VILLAGE SQUARE)
BENUE,12,LOGO,02,Mbagber,001,RCM PRI. SCHOOL AKOMBO
BENUE,12,LOGO,02,Mbagber,002,"NKST PRI. SCHOOL, ANYIIN"
BENUE,12,LOGO,02,Mbagber,003,RCM PRI. SCHOOL ANYIIN
BENUE,12,LOGO,02,Mbagber,004,"LGEA PRI. SCHOOL, ANYIIN"
BENUE,12,LOGO,02,Mbagber,005,JINGA MARKET SQUARE
BENUE,12,LOGO,02,Mbagber,006,NKST HOSPITAL ANYIIN (IMADE NORTH (ANYIIN MARKET SQUARE))
BENUE,12,LOGO,02,Mbagber,007,ANYIIN (MARKET SQUARE)
BENUE,12,LOGO,02,Mbagber,008,"LGEA PRI. SCHOOL, MCHIA"
BENUE,12,LOGO,02,Mbagber,009,"RCM PRI. SCHOOL, TYOBAN"
BENUE,12,LOGO,02,Mbagber,010,"NKST PRI. SCHOOL, KWAGH (KWAGH)"
BENUE,12,LOGO,02,Mbagber,011,"LGEA SCHOOL, UIWEV"
BENUE,12,LOGO,02,Mbagber,012,ASEMA VILL. OPEN SPACE (ASEMA (VILLAGE SQUARE))
BENUE,12,LOGO,02,Mbagber,013,RCM TSE IORBO (TSE - IORBO (VILLAGE SQUARE))
BENUE,12,LOGO,02,Mbagber,014,M.O.W CAMP
BENUE,12,LOGO,03,Mbater,001,ASOM VILLAGE SQUARE
BENUE,12,LOGO,03,Mbater,002,LGEA PRI SCH.TSE KYANYON (TSE - KYANYON VILLAGE SQUARE)
BENUE,12,LOGO,03,Mbater,003,RCM PRIMARY SCHOOL NEV
BENUE,12,LOGO,03,Mbater,004,LGEA PRIMARY SCHOOL ORBIAM
BENUE,12,LOGO,03,Mbater,005,NKST PRI. SCH.TSE ABUUL (TSE ABUUL (MARKET SQUARE))
BENUE,12,LOGO,03,Mbater,006,LGEA PRI. SCH TSE KYAUSU (TSE - KYAUSU (VILLAGE SQUARE))
BENUE,12,LOGO,03,Mbater,007,NKST SCHOOL MBAASA
BENUE,12,LOGO,03,Mbater,008,RCM SCHOOL AGANYI
BENUE,12,LOGO,03,Mbater,009,NKST PRI. SCH. ADYAGH (UKANGE VILLAGE SQUARE)
BENUE,12,LOGO,03,Mbater,010,RCM PRI. SCH. AMATSO (AMATSO (VILLAGE SQUARE))
BENUE,12,LOGO,03,Mbater,011,LGEA SCHOOL KULEGWA
BENUE,12,LOGO,03,Mbater,012,IMANDE MKT. SQUARE (IMANDE - ADEGA (VILLAGE SQUARE))
BENUE,12,LOGO,03,Mbater,013,AKINDE MAKT. SQUARE (AKINDE (VILLAGE SQUARE))
BENUE,12,LOGO,04,Mbayam,001,UGBA VILL.OPP. POLICE STATION (AKUME (VILLAGE SQUARE))
BENUE,12,LOGO,04,Mbayam,002,UGBA MARKET SQUARE
BENUE,12,LOGO,04,Mbayam,003,LGEA PRIMARY SCHOOL TSENGE
BENUE,12,LOGO,04,Mbayam,004,MAKIR WORKSHOP OPEN SPACE (MAKIR WORSHOP UGBA TOWN)
BENUE,12,LOGO,04,Mbayam,005,"LOCAL GOVT CLINIC, UGBA."
BENUE,12,LOGO,04,Mbayam,006,VOICE OF CROSS SEC. SCH.IGBALAGH (IGBALAGH VILLAGE SQUARE)
BENUE,12,LOGO,04,Mbayam,007,YOUTH CENTRE (GWABO (VILLAGE SQUARE))
BENUE,12,LOGO,04,Mbayam,008,LGEA PRI. SCH. LAAV (LAAV (VILLAGE SQUARE))
BENUE,12,LOGO,04,Mbayam,009,GWE MKT. SQUARE (GWE (VILLAGE SQUARE))
BENUE,12,LOGO,04,Mbayam,010,KAVE MKT. SQUARE (KAVE (VILLAGE SQUARE))
BENUE,12,LOGO,04,Mbayam,011,LGEA PRI. SCH.TSE AKON (TSE ANKON (VILLAGE SQUARE))
BENUE,12,LOGO,04,Mbayam,012,LUAMNYAM MKT SQUARE (TSE LUAMNYAM VILLAGE SQUARE)
BENUE,12,LOGO,05,Mbavuur,001,LGEA SCHOOL ABEDA
BENUE,12,LOGO,05,Mbavuur,002,RCM SCHOOL ABEDA
BENUE,12,LOGO,05,Mbavuur,003,ABEDA MARKET SQUARE
BENUE,12,LOGO,05,Mbavuur,004,NKST SCHOOL ABEDA
BENUE,12,LOGO,05,Mbavuur,005,NKST SCHOOL ABEDA GARGUM
BENUE,12,LOGO,05,Mbavuur,006,MYA PRI. SCH (ORWUA VILLAGE SQUARE)
BENUE,12,LOGO,05,Mbavuur,007,NKST SCHOOL SHENGE
BENUE,12,LOGO,05,Mbavuur,008,RCM SCHOOL AGBAAM.
BENUE,12,LOGO,05,Mbavuur,009,NKST SCHOOL AGOV
BENUE,12,LOGO,05,Mbavuur,010,NKST IGBOUGHOUR
BENUE,12,LOGO,05,Mbavuur,011,ANGLICIAN SCHOOL INGBIAN
BENUE,12,LOGO,05,Mbavuur,012,TSE-PAGHER ( VILLAGE SQUARE)
BENUE,12,LOGO,05,Mbavuur,013,RCM SCHOOL NYOOSU
BENUE,12,LOGO,05,Mbavuur,014,LGEA PRI. SCH. IDYER (INDYER (VILLAGE SQUARE))
BENUE,12,LOGO,05,Mbavuur,015,TSE WAV MKT. SQUARE (TSE-WAV VILLAGE/TSE-WAV)
BENUE,12,LOGO,06,Nenzev,001,LGEA SCHOOL ITYOKYAA
BENUE,12,LOGO,06,Nenzev,002,TSE PAGHER OPEN SPACE (TSE-PAGHER (VILLAGE SQUARE))
BENUE,12,LOGO,06,Nenzev,003,RCM SCHOOL DIBA
BENUE,12,LOGO,06,Nenzev,004,RCM SCHOOL SHAKUME
BENUE,12,LOGO,06,Nenzev,005,LGEA SCHOOL TSE-IGBON
BENUE,12,LOGO,06,Nenzev,006,RCM IHOOR (IHOOR (VILLAGE SQUARE))
BENUE,12,LOGO,06,Nenzev,007,LGEA SCHOOL TSE-ALUOR
BENUE,12,LOGO,06,Nenzev,008,IKOR MARKET SQUARE
BENUE,12,LOGO,06,Nenzev,009,GBANYAM VILL. MKT. SQUARE (GBANYAM (VILLAGE SQUARE))
BENUE,12,LOGO,06,Nenzev,010,AGAKU OPEN SPACE (AGAKU (VILLAGE SQUARE))
BENUE,12,LOGO,07,Tombo,001,NKST SCHOOL TYOUGBIHI
BENUE,12,LOGO,07,Tombo,002,GENYI SETTLEMENT MKT. SQUARE (GENYI (VILLAGE SQUARE))
BENUE,12,LOGO,07,Tombo,003,NKST SCHOOL ANUNGWA
BENUE,12,LOGO,07,Tombo,004,NKST SCHOOL GWATSE
BENUE,12,LOGO,07,Tombo,005,LGEA SCHOOL AMAN
BENUE,12,LOGO,07,Tombo,006,LGEA SCHOOL GBELEVE
BENUE,12,LOGO,07,Tombo,007,LGEA SCHOOL POOVULE
BENUE,12,LOGO,07,Tombo,008,LGEA PRIMARY SCHOOLSWAKI
BENUE,12,LOGO,07,Tombo,009,NKST SCHOOL AZEGE
BENUE,12,LOGO,07,Tombo,010,AZEGE MARKET SQUARE
BENUE,12,LOGO,07,Tombo,011,TATSE VILLAGE SQUARE
BENUE,12,LOGO,07,Tombo,012,LGEA PRIMARY SCHOOL UZER
BENUE,12,LOGO,07,Tombo,013,NKST SCHOOL IKYUEMEN
BENUE,12,LOGO,07,Tombo,014,AYILAMO MARKET SQUARE
BENUE,12,LOGO,07,Tombo,015,FOFI SETTLEMENT MKT. SQURE (FOFI VILLAGE SQUARE)
BENUE,12,LOGO,07,Tombo,016,NKST SCHOOL MBAKIGHIR
BENUE,12,LOGO,07,Tombo,017,LGEA PRIMARY SCHOOL KWUNGU
BENUE,12,LOGO,07,Tombo,018,"LGEA PRIMARY SCHOOL,AUDU"
BENUE,12,LOGO,07,Tombo,019,NKST SCHOOL ANAKAA
BENUE,12,LOGO,07,Tombo,020,ASUNTU MARKET SQUARE
BENUE,12,LOGO,07,Tombo,021,LEPROSY CLINIC NYAMKUMER
BENUE,12,LOGO,07,Tombo,022,RCM PRIMARY SCHOOL GETIM
BENUE,12,LOGO,08,Turan,001,"NKST. SCHOOL, ABOKWEN/TSE ABOKWEN"
BENUE,12,LOGO,08,Turan,002,"NKST. SCHOOL, UGO/TSE UGO"
BENUE,12,LOGO,08,Turan,003,"LGEA SCHOOL, MAGA/TSE MAGA"
BENUE,12,LOGO,08,Turan,004,"RCM. SCHOOL, JUN/TSE JUN"
BENUE,12,LOGO,08,Turan,005,"RCM. SCHOOL, AZUA/TSE AZUA"
BENUE,12,LOGO,08,Turan,006,"RCM. SCHOOL, HINGIR/TSE HINGIL"
BENUE,12,LOGO,08,Turan,007,DOOSHIMA MARKET SQUARE/DUSA
BENUE,12,LOGO,09,Ukembergya/Iswarev,001,LGEA SCHOOL UOMBUR
BENUE,12,LOGO,09,Ukembergya/Iswarev,002,JOOTAR MKT. SQUARE (JOOTAR VILLAGE SQUARE)
BENUE,12,LOGO,09,Ukembergya/Iswarev,003,LGEA SCHOOL AGBU
BENUE,12,LOGO,09,Ukembergya/Iswarev,004,TSE HWER MKT SQUARE (TSE HWER VILLAGE SQUARE)
BENUE,12,LOGO,09,Ukembergya/Iswarev,005,MNGBAKA VILL. OPEN SPACE (MNGBAKPA VILLAGE SQUARE)
BENUE,12,LOGO,09,Ukembergya/Iswarev,006,LGEA PRI. SCH.CHEMBE (CHEMBE VILLAGE SQUARE)
BENUE,12,LOGO,09,Ukembergya/Iswarev,007,LGEA PRI SCH.IORJA (IORJA VILLAGE SQUARE)
BENUE,12,LOGO,09,Ukembergya/Iswarev,008,NKST SCHOOL ADAWA
BENUE,12,LOGO,09,Ukembergya/Iswarev,009,LGEA SCHOOL UBAVER
BENUE,12,LOGO,09,Ukembergya/Iswarev,010,LGEA SCHOOL MONDO
BENUE,12,LOGO,09,Ukembergya/Iswarev,011,LGEA SCHOOL MOU
BENUE,12,LOGO,09,Ukembergya/Iswarev,012,LGEA SCHOOL MOU II ( TSE MOU)
BENUE,12,LOGO,09,Ukembergya/Iswarev,013,IKURA VILL. OPEN SPACE (IKURA VILLAGE SQUARE)
BENUE,12,LOGO,09,Ukembergya/Iswarev,014,RCM TSE IGBUR
BENUE,12,LOGO,10,Yonov,001,LGEA PRIMARY SCHOOL AKAA
BENUE,12,LOGO,10,Yonov,002,LGEA PRIMARY SCHOOL BAKA
BENUE,12,LOGO,10,Yonov,003,LGEA PRIMARY SCHOOL TSE ATETAN
BENUE,12,LOGO,10,Yonov,004,LGEA SCHOOL TSE UBEN
BENUE,12,LOGO,10,Yonov,005,LGEA PRIMARY SCHOOL YATIEV
BENUE,12,LOGO,10,Yonov,006,LGEA PRIMARY SCHOOL AKAAYAR
BENUE,12,LOGO,10,Yonov,007,ZANZAN VILL. OPEN SPACE (ZANZAN VILLAGE SQUARE)
BENUE,12,LOGO,10,Yonov,008,NKST PRIMARY SCHOOL IORSHAGHER.
BENUE,12,LOGO,10,Yonov,009,RCM PRIMARY SCHOOL ORALU
BENUE,12,LOGO,10,Yonov,010,WEGHGHA VILL OPEN SPACE (WEGHGBA VILLAGE SQUARE)
BENUE,12,LOGO,10,Yonov,011,LGEA PRI. SCH. AGERA (TSE - AGERE VILLAGE SQUARE)
BENUE,12,LOGO,10,Yonov,012,ABIEM MKT. SQUARE (ABIEM - GBENDE)
BENUE,12,LOGO,10,Yonov,013,LGEA PRI. SCH KAJIVA (KAJIVA VILLAGE SQUARE)
BENUE,13,MAKURDI,01,Agan,001,TSE IKULA - TSE ILULA VILLAGE SQUARE
BENUE,13,MAKURDI,01,Agan,002,"LGEA IKYOR - LGEA PRI. SCHOOL, IKYOR"
BENUE,13,MAKURDI,01,Agan,003,GEVER DAUDU VILLAGE - VILLAGE SQUARE (GEVER DAUDU)
BENUE,13,MAKURDI,01,Agan,004,TSE DAUDU VILLAGE - VILLAGE SQUARE (TSE DAUDU)
BENUE,13,MAKURDI,01,Agan,005,ONMBAAGERYAR/MASEV VILLAGE - ONMBUR VILLAGE SQR (ONMBAGEYAR ONBUR)
BENUE,13,MAKURDI,01,Agan,006,IMANDE - IMANDE MARKET SQUARE
BENUE,13,MAKURDI,01,Agan,007,MBAIBYA/WUESE - TSE ICHWA (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,008,MBAUNGWA - TSE ATUNGU (NEAR)
BENUE,13,MAKURDI,01,Agan,009,"MBAJUKU - LGEA SCHOOL, AGAN"
BENUE,13,MAKURDI,01,Agan,010,TSE SWAM VILLAGE - VILLAGE SQUARE (TSE SWAM VILLAGE)
BENUE,13,MAKURDI,01,Agan,011,AGUMAJI -TSE AJIA (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,012,MBAKUKWA - TSE AJAVER (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,013,TSE INJOH - TSE INJJOR VILLAGE (SPACE)
BENUE,13,MAKURDI,01,Agan,014,TSE IGBA - IGBA APINE COMPOUND (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,015,CHENGE VILLAGE I - VILLAGE SQUARE (CHENGE - CHENGE COMPOUND SQUARE)
BENUE,13,MAKURDI,01,Agan,016,LGEA PRIMARY SCHOOL OROUA - SCHOOL COMPOUND (CHENGE II - WITHIN THE ENVIRONS)
BENUE,13,MAKURDI,01,Agan,017,"LGEA TYODUGH - ST. THOMAS SCHOOL, TYODUGH"
BENUE,13,MAKURDI,01,Agan,018,TSE AJI - TSE AJI (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,019,TSE AJI VILLAGE II - OPEN SPACE (TSE AJI II - WITHIN THE ENVIRONS)
BENUE,13,MAKURDI,01,Agan,020,TSE IVUE - TSE IVUE (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,021,TSE IVUE VILLAGE II - OPEN SPACE (TSEIVUE II - WITHIN THE ENVIRONS)
BENUE,13,MAKURDI,01,Agan,022,TSE AMELLA - TSE AMELLA (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,023,NJA ADAM VILLAGE - VILLAGE SQUARE (NJA ADAM SQUARE)
BENUE,13,MAKURDI,01,Agan,024,ORIGBO SEMBA - ORIGBO SEMBA (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,025,TSE AYAGWA - MBAGUNE IORBEE VILLAGE SQUARE
BENUE,13,MAKURDI,01,Agan,026,NYIGWA MKYIR - NYIGWA MKYIR VILLAGE SQUARE
BENUE,13,MAKURDI,01,Agan,027,"TSE KWENYI - LGEA SCHOOL, TSE GWENYI"
BENUE,13,MAKURDI,01,Agan,028,TSE ANDE - TSE ANDE (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,029,TSE ADEE - TSE ADEE (OPEN SPACE)
BENUE,13,MAKURDI,01,Agan,030,TSE ZOOLAA - TSE ZOOLAA (OPEN SPACE)
BENUE,13,MAKURDI,02,Ankpa/Wadata,001,FRONT OF NSCDC OFFICE NO.18 WADATA RD (MAKONDO IGBON - FRONT OF MAKONDO'S HOUSE)
BENUE,13,MAKURDI,02,Ankpa/Wadata,002,RICE MILL - RICE MILL PREMISES (OUTSIDE)
BENUE,13,MAKURDI,02,Ankpa/Wadata,003,MC-CARTHY STADIUM I - FRONT OF MC-CARTHY STADIUM
BENUE,13,MAKURDI,02,Ankpa/Wadata,004,"NULGE STATE SECRETARIATE, DAVID MARK BYE PASS"
BENUE,13,MAKURDI,02,Ankpa/Wadata,005,IORBEE - NEAR AGELAGBA - NO. 9 BENIN STREET
BENUE,13,MAKURDI,02,Ankpa/Wadata,006,"BENIN/ NAKA STREET JUNCTION- O/S (BABA NEAR AKURE - NAKA STREET, NEAR POLLY CLI NIC)"
BENUE,13,MAKURDI,02,Ankpa/Wadata,007,OLD NAKA GARAGE JUNCTION - O/S (OLD NAKA GARAGE - NEAR NO. 23 ADIKPO STREET)
BENUE,13,MAKURDI,02,Ankpa/Wadata,008,FRONT OF PHCN OFFICE ANKPA QTRS (BEM HOTEL - OUTSIDE BEM HOTEL PREMISES)
BENUE,13,MAKURDI,02,Ankpa/Wadata,009,ANKPA QUARTERS - 'Y' SHAPE OF ANKPA QUARTERS
BENUE,13,MAKURDI,02,Ankpa/Wadata,010,BONIFACE OKOLI STREET JUNCTION - ALONG ANKPA RD (TSE YONGO - BEFORE METHODIST CHURCH)
BENUE,13,MAKURDI,02,Ankpa/Wadata,011,PRIME POWER JUNCTION- ALONG ANKPA RD (TYOKYAA ABELANYI - BESIDES UNIPETROL)
BENUE,13,MAKURDI,02,Ankpa/Wadata,012,MAKURDI L.G. QUARTERS - AT THE ENTRANCE
BENUE,13,MAKURDI,02,Ankpa/Wadata,013,"OPEN SPACE OPPOSITE ONYAGEDE STREET (ABU AGATU HOUSE I - ONYEGEDE STREET, WADATA)"
BENUE,13,MAKURDI,02,Ankpa/Wadata,014,OPEN SPACE - AT THE END OF ONYAGEDE STREET (ABU AGATU HOUSE II. 13 MARKET ROAD WADATA)
BENUE,13,MAKURDI,02,Ankpa/Wadata,015,LGEA SCHOOL DEMEKPE - WITHIN SCHOOL PREMISES
BENUE,13,MAKURDI,02,Ankpa/Wadata,016,'D' DIVIDION - FRONT OF NUJ HOUSE
BENUE,13,MAKURDI,02,Ankpa/Wadata,017,HAPPY HOME - FRONT OF HAPPY HOME SCHOOL
BENUE,13,MAKURDI,02,Ankpa/Wadata,018,BEHIND CEMENTARY - ADIKPO STREET
BENUE,13,MAKURDI,02,Ankpa/Wadata,019,JIA VILLAGE/SHED - OFF DAVID MARK BYE-PASS
BENUE,13,MAKURDI,02,Ankpa/Wadata,020,"NKST. SCHOOL, WADATA - SCHOOL PREMISES"
BENUE,13,MAKURDI,02,Ankpa/Wadata,021,EGUME/IGBOR STREET JUNCTION (IGBOR STREET - FRONT OF NAGI HOTEL)
BENUE,13,MAKURDI,02,Ankpa/Wadata,022,MC-ARTHY STADIUM II - OPP FIRST BANK (BIDA BAGU- FRONT OF NAGI HOTEL)
BENUE,13,MAKURDI,02,Ankpa/Wadata,023,LESSEL CLOSE I - AFTER POLICE BARRACKS
BENUE,13,MAKURDI,02,Ankpa/Wadata,024,LESSEL CLOSE II - AFTER POLICE BARRACKS
BENUE,13,MAKURDI,02,Ankpa/Wadata,025,MAIDUGURI/KADUNA ST JUNCTION- OPEN SPACE (KADUNA STREET - NEAR NO. 20 KADUNA STREET)
BENUE,13,MAKURDI,02,Ankpa/Wadata,026,FRONT WADATA PRIMARY HEALTH CLINIC (GOMBE STREET I - ALONG GOMBE STREET)
BENUE,13,MAKURDI,02,Ankpa/Wadata,027,GOMBE/ZAKIBIAM STREET JUNCTION -OPEN SPACE (GOMBE II - ALONG GOMBE STREET NO 9)
BENUE,13,MAKURDI,02,Ankpa/Wadata,028,"AKURE/KADUNA STREET JUNCTION - OPEN SPACE (LAWAL IMAN - IN FRONT OF NO. 29, KADUNA STREET)"
BENUE,13,MAKURDI,02,Ankpa/Wadata,029,IKEJA STREET JUNCTION - OPEN SPACE AT BENUE CRESCENT (ABDUL KANDE - IKEJA STREET)
BENUE,13,MAKURDI,02,Ankpa/Wadata,030,KADUNA/PORTHARCOURT ST JUNCTION -OPEN SPACE (WADATA WARD PORT HARCOURT STREET)
BENUE,13,MAKURDI,03,Bar,001,"LGEA SCHOOL, TIONSHA - WITHIN THE SCHOOL"
BENUE,13,MAKURDI,03,Bar,002,NYITI VILLAGE. NYITI VILLAGE SQUARE NAKA
BENUE,13,MAKURDI,03,Bar,003,TSE APIR MARKET I - AT THE MARKET SQUARE
BENUE,13,MAKURDI,03,Bar,004,"TSE APIR MARKET II - NKST PRI. SCHOOL, APIR"
BENUE,13,MAKURDI,03,Bar,005,TSE UGO - TSE UGO VILLAGE SQUARE
BENUE,13,MAKURDI,03,Bar,006,ASAMBER - ASAMBER VILLAGE SQUARE
BENUE,13,MAKURDI,03,Bar,007,"UTUUR I - RCM. PRI. SCHOOL, ADEM"
BENUE,13,MAKURDI,03,Bar,008,UTUUR II - TSE UWAGHBO VILLAGE SQUARE
BENUE,13,MAKURDI,03,Bar,009,TSE ANSHIMBE - TSE ANSHIMBE COMP. SQUARE
BENUE,13,MAKURDI,03,Bar,010,AGENA - AGENA VILLAGE SQUARE
BENUE,13,MAKURDI,03,Bar,011,UPAHAR - TSE UPAHAR OPEN SPACE
BENUE,13,MAKURDI,03,Bar,012,IDYE BENARDA - AT BENARDA HEADQUARTERS
BENUE,13,MAKURDI,03,Bar,013,MECHANIC VILLAGE - ENTRANCE OF THE GATE
BENUE,13,MAKURDI,03,Bar,014,WELFARE QUARTERS - WELFARE QUARTERS
BENUE,13,MAKURDI,03,Bar,015,CONVENT - OPPOSITE AGRIC BANK
BENUE,13,MAKURDI,03,Bar,016,KIGHIR - RCM. SCHOOL KIGHIR
BENUE,13,MAKURDI,03,Bar,017,ACHUSA - ACHUSA PRI. SCHOOL
BENUE,13,MAKURDI,03,Bar,018,KANSHIO - KANSHIO PRI. SCHOOL
BENUE,13,MAKURDI,03,Bar,019,TINY TOTS - TINY TOTS SCHOOL PREMISES
BENUE,13,MAKURDI,03,Bar,020,ADEM JUNCTION - OPPOSITE APROFIRM BASE
BENUE,13,MAKURDI,03,Bar,021,IWENGE - ISENGE VILLAGE SQUARED
BENUE,13,MAKURDI,03,Bar,022,ADEKE VILLAGE - ADEKE VILLAGE SQUARE
BENUE,13,MAKURDI,03,Bar,023,"UCHEN - LGEA SCHOOL, UCHEN"
BENUE,13,MAKURDI,04,Central/South Mission,001,IBADAN STREE JUNCTION - BY BENUE CRESCENT (NEAR ALHAJI SERKIN NUMA - IBADAN STREET)
BENUE,13,MAKURDI,04,Central/South Mission,002,SHINTAKU LANE- OPEN SPACE BEHIND MATINO HALL (LIDO NIGHT CLUB - FRONT OF THE CLUB)
BENUE,13,MAKURDI,04,Central/South Mission,003,LOBI BANK/FIRE SERVICE - FRONT OF OFFICE OF SEC. TO GOVT.
BENUE,13,MAKURDI,04,Central/South Mission,004,DELE BOOKSHOP JUNCTION - OPEN SPACE (FEDERAL CITY/COL. CRSCNT - FRONT OF FED. CITY HOTEL)
BENUE,13,MAKURDI,04,Central/South Mission,005,LOGA HOUSE - ADJACENT FED. MEDICAL CENT.
BENUE,13,MAKURDI,04,Central/South Mission,006,LOGA HOUSE II - MTC HOUSE
BENUE,13,MAKURDI,04,Central/South Mission,007,JUNCTION BY NO. 35 LAGOS STREET - OPEN SPACE (UNIVERSAL HOTEL - IN FRONT OF UNIVERSAL - ALONG LAGOS STREET)
BENUE,13,MAKURDI,04,Central/South Mission,008,LGEA CENTRAL PRIMARY SCHOOL- BY HOLY GHOST (HOLY GHOST/FED MEDICAL CENTRE OPP THE CHURCH PRIMARY SCHOOL)
BENUE,13,MAKURDI,04,Central/South Mission,009,RIJIYA - OPPOSITE NO. 18 BAUCHI STREET (NEAR ALHAJI SALISU ANAS - 18 BAUCHI STREET)
BENUE,13,MAKURDI,04,Central/South Mission,010,SOKOTO STREET ENTRANCE - BY ANKPA QTRS JUNCTION (NEAR ALH. USMAN KAWU - BESIDE TOP RANK PHARMACH)
BENUE,13,MAKURDI,04,Central/South Mission,011,MADIKPO MARKET I - MADIKPO TOKUNBO MARKET
BENUE,13,MAKURDI,04,Central/South Mission,012,MADIKPO MARKET II - YAM MARKET
BENUE,13,MAKURDI,04,Central/South Mission,013,KASHIM IBRAHIM - PARK OPPOSITE TILLEY GYADO VILLAGE
BENUE,13,MAKURDI,04,Central/South Mission,014,ALL ST. PRI. SCHOOL I - SCHOOL PREMISES
BENUE,13,MAKURDI,04,Central/South Mission,015,ALL ST. PRI. SCHOOL II - SCHOOL PREMISES
BENUE,13,MAKURDI,04,Central/South Mission,016,MOPOL HEADQUARTERS - OPPOSITE LG.G. SECRETARIAT
BENUE,13,MAKURDI,04,Central/South Mission,017,SCHOOL OF NURSING - SCHOOL PREMISES
BENUE,13,MAKURDI,04,Central/South Mission,018,MICHAEL NWANDU STREET JUNCTION - OPEN SPACE (AMBASSADOR HOTEL - OUTSIDE THE HOTEL)
BENUE,13,MAKURDI,04,Central/South Mission,019,J S TARKA ROAD NO. 6 - OPEN SPACE (CARBINO HOTEL - OUTSIDE THE HOTEL)
